date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-11-19 00:00:00,244,OKAY,244,237
2018-11-19 01:00:00,256,OKAY,256,249
2018-11-19 02:00:00,276,OKAY,276,275
2018-11-19 03:00:00,278,OKAY,278,279
2018-11-19 04:00:00,277,OKAY,277,277
2018-11-19 05:00:00,275,OKAY,275,275
2018-11-19 06:00:00,268,OKAY,268,266
2018-11-19 07:00:00,255,OKAY,255,252
2018-11-19 08:00:00,244,OKAY,244,239
2018-11-19 09:00:00,238,OKAY,238,251
2018-11-19 10:00:00,236,OKAY,236,243
2018-11-19 11:00:00,234,OKAY,234,241
2018-11-19 12:00:00,235,OKAY,235,242
2018-11-19 13:00:00,244,OKAY,244,249
2018-11-19 14:00:00,262,OKAY,262,265
2018-11-19 15:00:00,289,OKAY,289,292
2018-11-19 16:00:00,304,OKAY,304,307
2018-11-19 17:00:00,307,OKAY,307,310
2018-11-19 18:00:00,303,OKAY,303,306
2018-11-19 19:00:00,299,OKAY,299,305
2018-11-19 20:00:00,294,OKAY,294,300
2018-11-19 21:00:00,295,OKAY,295,298
2018-11-19 22:00:00,300,OKAY,300,300
2018-11-19 23:00:00,301,OKAY,301,302
2018-11-20 00:00:00,297,OKAY,297,302
2018-11-20 01:00:00,300,OKAY,300,304
2018-11-20 02:00:00,318,OKAY,318,322
2018-11-20 03:00:00,318,OKAY,318,322
2018-11-20 04:00:00,314,OKAY,314,318
2018-11-20 05:00:00,308,OKAY,308,313
2018-11-20 06:00:00,298,OKAY,298,303
2018-11-20 07:00:00,283,OKAY,283,286
2018-11-20 08:00:00,270,OKAY,270,269
2018-11-20 09:00:00,259,OKAY,259,257
2018-11-20 10:00:00,249,OKAY,249,247
2018-11-20 11:00:00,248,OKAY,248,243
2018-11-20 12:00:00,249,OKAY,249,245
2018-11-20 13:00:00,257,OKAY,257,251
2018-11-20 14:00:00,275,OKAY,275,268
2018-11-20 15:00:00,299,OKAY,299,296
2018-11-20 16:00:00,310,OKAY,310,309
2018-11-20 17:00:00,307,OKAY,307,308
2018-11-20 18:00:00,305,OKAY,305,300
2018-11-20 19:00:00,301,OKAY,301,295
2018-11-20 20:00:00,294,OKAY,294,289
2018-11-20 21:00:00,294,OKAY,294,288
2018-11-20 22:00:00,292,OKAY,292,290
2018-11-20 23:00:00,292,OKAY,292,292
2018-11-21 00:00:00,293,OKAY,293,295
2018-11-21 01:00:00,298,OKAY,298,299
2018-11-21 02:00:00,318,OKAY,318,319
2018-11-21 03:00:00,317,OKAY,317,320
2018-11-21 04:00:00,314,OKAY,314,318
2018-11-21 05:00:00,311,OKAY,311,312
2018-11-21 06:00:00,302,OKAY,302,303
2018-11-21 07:00:00,287,OKAY,287,285
2018-11-21 08:00:00,270,OKAY,270,269
2018-11-21 09:00:00,261,OKAY,261,256
2018-11-21 10:00:00,250,OKAY,250,245
2018-11-21 11:00:00,244,OKAY,244,242
2018-11-21 12:00:00,244,OKAY,244,244
2018-11-21 13:00:00,252,OKAY,252,249
2018-11-21 14:00:00,267,OKAY,267,266
2018-11-21 15:00:00,287,OKAY,287,293
2018-11-21 16:00:00,301,OKAY,301,308
2018-11-21 17:00:00,305,OKAY,305,308
2018-11-21 18:00:00,303,OKAY,303,302
2018-11-21 19:00:00,304,OKAY,304,297
2018-11-21 20:00:00,306,OKAY,306,291
2018-11-21 21:00:00,302,OKAY,302,290
2018-11-21 22:00:00,297,OKAY,297,293
2018-11-21 23:00:00,298,OKAY,298,293
2018-11-22 00:00:00,293,OKAY,293,296
2018-11-22 01:00:00,298,OKAY,298,300
2018-11-22 02:00:00,310,OKAY,310,318
2018-11-22 03:00:00,309,OKAY,309,320
2018-11-22 04:00:00,305,OKAY,305,318
2018-11-22 05:00:00,299,OKAY,299,312
2018-11-22 06:00:00,283,OKAY,283,303
2018-11-22 07:00:00,265,OKAY,265,286
2018-11-22 08:00:00,252,OKAY,252,270
2018-11-22 09:00:00,238,OKAY,238,247
2018-11-22 10:00:00,225,OKAY,225,236
2018-11-22 11:00:00,216,OKAY,216,228
2018-11-22 12:00:00,211,OKAY,211,224
2018-11-22 13:00:00,212,OKAY,212,226
2018-11-22 14:00:00,217,OKAY,217,231
2018-11-22 15:00:00,222,OKAY,222,235
2018-11-22 16:00:00,222,OKAY,222,234
2018-11-22 17:00:00,230,OKAY,230,243
2018-11-22 18:00:00,239,OKAY,239,252
2018-11-22 19:00:00,238,OKAY,238,254
2018-11-22 20:00:00,232,OKAY,232,254
2018-11-22 21:00:00,228,OKAY,228,247
2018-11-22 22:00:00,221,OKAY,221,239
2018-11-22 23:00:00,220,OKAY,220,232
2018-11-23 00:00:00,223,OKAY,223,229
2018-11-23 01:00:00,225,OKAY,225,229
2018-11-23 02:00:00,235,OKAY,235,249
2018-11-23 03:00:00,230,OKAY,230,245
2018-11-23 04:00:00,227,OKAY,227,243
2018-11-23 05:00:00,228,OKAY,228,241
2018-11-23 06:00:00,226,OKAY,226,240
2018-11-23 07:00:00,223,OKAY,223,235
2018-11-23 08:00:00,216,OKAY,216,227
2018-11-23 09:00:00,212,OKAY,212,225
2018-11-23 10:00:00,207,OKAY,207,220
2018-11-23 11:00:00,204,OKAY,204,218
2018-11-23 12:00:00,203,OKAY,203,219
2018-11-23 13:00:00,206,OKAY,206,223
2018-11-23 14:00:00,213,OKAY,213,231
2018-11-23 15:00:00,222,OKAY,222,242
2018-11-23 16:00:00,228,OKAY,228,240
2018-11-23 17:00:00,237,OKAY,237,242
2018-11-23 18:00:00,244,OKAY,244,246
2018-11-23 19:00:00,250,OKAY,250,247
2018-11-23 20:00:00,252,OKAY,252,247
2018-11-23 21:00:00,258,OKAY,258,247
2018-11-23 22:00:00,258,OKAY,258,245
2018-11-23 23:00:00,254,OKAY,254,246
2018-11-24 00:00:00,255,OKAY,255,249
2018-11-24 01:00:00,263,OKAY,263,255
2018-11-24 02:00:00,279,OKAY,279,285
2018-11-24 03:00:00,275,OKAY,275,281
2018-11-24 04:00:00,270,OKAY,270,276
2018-11-24 05:00:00,265,OKAY,265,270
2018-11-24 06:00:00,257,OKAY,257,261
2018-11-24 07:00:00,245,OKAY,245,250
2018-11-24 08:00:00,233,OKAY,233,236
2018-11-24 09:00:00,223,OKAY,223,228
2018-11-24 10:00:00,215,OKAY,215,220
2018-11-24 11:00:00,210,OKAY,210,214
2018-11-24 12:00:00,208,OKAY,208,213
2018-11-24 13:00:00,210,OKAY,210,215
2018-11-24 14:00:00,212,OKAY,212,220
2018-11-24 15:00:00,220,OKAY,220,227
2018-11-24 16:00:00,221,OKAY,221,228
2018-11-24 17:00:00,228,OKAY,228,236
2018-11-24 18:00:00,236,OKAY,236,243
2018-11-24 19:00:00,237,OKAY,237,243
2018-11-24 20:00:00,234,OKAY,234,244
2018-11-24 21:00:00,236,OKAY,236,244
2018-11-24 22:00:00,234,OKAY,234,242
2018-11-24 23:00:00,233,OKAY,233,243
2018-11-25 00:00:00,236,OKAY,236,242
2018-11-25 01:00:00,246,OKAY,246,251
2018-11-25 02:00:00,264,OKAY,264,270
2018-11-25 03:00:00,263,OKAY,263,270
2018-11-25 04:00:00,260,OKAY,260,267
2018-11-25 05:00:00,256,OKAY,256,264
2018-11-25 06:00:00,249,OKAY,249,256
2018-11-25 07:00:00,238,OKAY,238,243
2018-11-25 08:00:00,227,OKAY,227,231
2018-11-25 09:00:00,220,OKAY,220,221
2018-11-25 10:00:00,212,OKAY,212,213
2018-11-25 11:00:00,208,OKAY,208,209
2018-11-25 12:00:00,206,OKAY,206,208
2018-11-25 13:00:00,205,OKAY,205,210
2018-11-25 14:00:00,208,OKAY,208,214
2018-11-25 15:00:00,213,OKAY,213,220
2018-11-25 16:00:00,213,OKAY,213,221
2018-11-25 17:00:00,221,OKAY,221,226
2018-11-25 18:00:00,224,OKAY,224,228
2018-11-25 19:00:00,222,OKAY,222,228
2018-11-25 20:00:00,219,OKAY,219,224
2018-11-25 21:00:00,221,OKAY,221,223
2018-11-25 22:00:00,221,OKAY,221,222
2018-11-25 23:00:00,225,OKAY,225,224
2018-11-26 00:00:00,234,OKAY,234,229
2018-11-26 01:00:00,249,OKAY,249,241
2018-11-26 02:00:00,272,OKAY,272,268
2018-11-26 03:00:00,273,OKAY,273,272
2018-11-26 04:00:00,271,OKAY,271,271
2018-11-26 05:00:00,269,OKAY,269,270
2018-11-26 06:00:00,260,OKAY,260,261
2018-11-26 07:00:00,247,OKAY,247,247
2018-11-26 08:00:00,236,OKAY,236,233
2018-11-26 09:00:00,229,OKAY,229,237
2018-11-26 10:00:00,223,OKAY,223,231
2018-11-26 11:00:00,220,OKAY,220,230
2018-11-26 12:00:00,222,OKAY,222,233
2018-11-26 13:00:00,231,OKAY,231,241
2018-11-26 14:00:00,250,OKAY,250,259
2018-11-26 15:00:00,278,OKAY,278,288
2018-11-26 16:00:00,289,OKAY,289,302
2018-11-26 17:00:00,285,OKAY,285,305
2018-11-26 18:00:00,281,OKAY,281,301
2018-11-26 19:00:00,275,OKAY,275,301
2018-11-26 20:00:00,276,OKAY,276,295
2018-11-26 21:00:00,278,OKAY,278,292
2018-11-26 22:00:00,282,OKAY,282,293
2018-11-26 23:00:00,285,OKAY,285,293
2018-11-27 00:00:00,288,OKAY,288,294
2018-11-27 01:00:00,299,OKAY,299,296
2018-11-27 02:00:00,313,OKAY,313,315
2018-11-27 03:00:00,312,OKAY,312,315
2018-11-27 04:00:00,307,OKAY,307,311
2018-11-27 05:00:00,302,OKAY,302,308
2018-11-27 06:00:00,292,OKAY,292,299
2018-11-27 07:00:00,275,OKAY,275,281
2018-11-27 08:00:00,259,OKAY,259,263
2018-11-27 09:00:00,249,OKAY,249,245
2018-11-27 10:00:00,242,OKAY,242,235
2018-11-27 11:00:00,236,OKAY,236,233
2018-11-27 12:00:00,238,OKAY,238,235
2018-11-27 13:00:00,244,OKAY,244,243
2018-11-27 14:00:00,259,OKAY,259,261
2018-11-27 15:00:00,284,OKAY,284,291
2018-11-27 16:00:00,295,OKAY,295,303
2018-11-27 17:00:00,293,OKAY,293,301
2018-11-27 18:00:00,291,OKAY,291,295
2018-11-27 19:00:00,286,OKAY,286,288
2018-11-27 20:00:00,288,OKAY,288,284
2018-11-27 21:00:00,292,OKAY,292,283
2018-11-27 22:00:00,291,OKAY,291,286
2018-11-27 23:00:00,293,OKAY,293,285
2018-11-28 00:00:00,297,OKAY,297,289
2018-11-28 01:00:00,306,OKAY,306,295
2018-11-28 02:00:00,324,OKAY,324,317
2018-11-28 03:00:00,321,OKAY,321,317
2018-11-28 04:00:00,313,OKAY,313,314
2018-11-28 05:00:00,307,OKAY,307,306
2018-11-28 06:00:00,296,OKAY,296,296
2018-11-28 07:00:00,272,OKAY,272,275
2018-11-28 08:00:00,255,OKAY,255,259
2018-11-28 09:00:00,244,OKAY,244,251
2018-11-28 10:00:00,234,OKAY,234,242
2018-11-28 11:00:00,230,OKAY,230,236
2018-11-28 12:00:00,230,OKAY,230,237
2018-11-28 13:00:00,235,OKAY,235,243
2018-11-28 14:00:00,251,OKAY,251,257
2018-11-28 15:00:00,277,OKAY,277,283
2018-11-28 16:00:00,295,OKAY,295,297
2018-11-28 17:00:00,298,OKAY,298,300
2018-11-28 18:00:00,302,OKAY,302,298
2018-11-28 19:00:00,304,OKAY,304,296
2018-11-28 20:00:00,305,OKAY,305,294
2018-11-28 21:00:00,302,OKAY,302,290
2018-11-28 22:00:00,298,OKAY,298,290
2018-11-28 23:00:00,298,OKAY,298,292
2018-11-29 00:00:00,299,OKAY,299,289
2018-11-29 01:00:00,311,OKAY,311,292
2018-11-29 02:00:00,323,OKAY,323,311
2018-11-29 03:00:00,324,OKAY,324,311
2018-11-29 04:00:00,318,OKAY,318,308
2018-11-29 05:00:00,311,OKAY,311,304
2018-11-29 06:00:00,301,OKAY,301,293
2018-11-29 07:00:00,284,OKAY,284,274
2018-11-29 08:00:00,266,OKAY,266,259
2018-11-29 09:00:00,254,OKAY,254,245
2018-11-29 10:00:00,245,OKAY,245,237
2018-11-29 11:00:00,237,OKAY,237,232
2018-11-29 12:00:00,235,OKAY,235,232
2018-11-29 13:00:00,240,OKAY,240,238
2018-11-29 14:00:00,255,OKAY,255,253
2018-11-29 15:00:00,282,OKAY,282,281
2018-11-29 16:00:00,290,OKAY,290,296
2018-11-29 17:00:00,287,OKAY,287,295
2018-11-29 18:00:00,297,OKAY,297,295
2018-11-29 19:00:00,308,OKAY,308,292
2018-11-29 20:00:00,314,OKAY,314,290
2018-11-29 21:00:00,312,OKAY,312,290
2018-11-29 22:00:00,314,OKAY,314,290
2018-11-29 23:00:00,310,OKAY,310,289
2018-11-30 00:00:00,299,OKAY,299,291
2018-11-30 01:00:00,305,OKAY,305,297
2018-11-30 02:00:00,318,OKAY,318,317
2018-11-30 03:00:00,316,OKAY,316,316
2018-11-30 04:00:00,310,OKAY,310,311
2018-11-30 05:00:00,304,OKAY,304,305
2018-11-30 06:00:00,294,OKAY,294,294
2018-11-30 07:00:00,277,OKAY,277,273
2018-11-30 08:00:00,260,OKAY,260,254
2018-11-30 09:00:00,247,OKAY,247,246
2018-11-30 10:00:00,237,OKAY,237,240
2018-11-30 11:00:00,232,OKAY,232,235
2018-11-30 12:00:00,232,OKAY,232,234
2018-11-30 13:00:00,237,OKAY,237,241
2018-11-30 14:00:00,253,OKAY,253,258
2018-11-30 15:00:00,278,OKAY,278,287
2018-11-30 16:00:00,290,OKAY,290,301
2018-11-30 17:00:00,289,OKAY,289,301
2018-11-30 18:00:00,280,OKAY,280,293
2018-11-30 19:00:00,273,OKAY,273,287
2018-11-30 20:00:00,268,OKAY,268,284
2018-11-30 21:00:00,268,OKAY,268,280
2018-11-30 22:00:00,268,IDENTICAL_RUN,267,279
2018-11-30 23:00:00,267,OKAY,267,278
2018-12-01 00:00:00,271,OKAY,271,281
2018-12-01 01:00:00,282,OKAY,282,288
2018-12-01 02:00:00,302,OKAY,302,308
2018-12-01 03:00:00,302,OKAY,302,309
2018-12-01 04:00:00,296,OKAY,296,304
2018-12-01 05:00:00,293,OKAY,293,300
2018-12-01 06:00:00,286,OKAY,286,290
2018-12-01 07:00:00,273,OKAY,273,273
2018-12-01 08:00:00,260,OKAY,260,256
2018-12-01 09:00:00,250,OKAY,250,243
2018-12-01 10:00:00,243,OKAY,243,235
2018-12-01 11:00:00,236,OKAY,236,228
2018-12-01 12:00:00,234,OKAY,234,226
2018-12-01 13:00:00,235,OKAY,235,228
2018-12-01 14:00:00,240,OKAY,240,234
2018-12-01 15:00:00,252,OKAY,252,244
2018-12-01 16:00:00,256,OKAY,256,246
2018-12-01 17:00:00,264,OKAY,264,253
2018-12-01 18:00:00,272,OKAY,272,256
2018-12-01 19:00:00,277,OKAY,277,256
2018-12-01 20:00:00,282,OKAY,282,250
2018-12-01 21:00:00,265,OKAY,265,246
2018-12-01 22:00:00,254,OKAY,254,244
2018-12-01 23:00:00,258,OKAY,258,243
2018-12-02 00:00:00,257,OKAY,257,245
2018-12-02 01:00:00,266,OKAY,266,255
2018-12-02 02:00:00,286,OKAY,286,282
2018-12-02 03:00:00,282,OKAY,282,280
2018-12-02 04:00:00,278,OKAY,278,277
2018-12-02 05:00:00,276,OKAY,276,275
2018-12-02 06:00:00,268,OKAY,268,266
2018-12-02 07:00:00,256,OKAY,256,252
2018-12-02 08:00:00,243,OKAY,243,237
2018-12-02 09:00:00,232,OKAY,232,231
2018-12-02 10:00:00,224,OKAY,224,224
2018-12-02 11:00:00,219,OKAY,219,220
2018-12-02 12:00:00,218,OKAY,218,218
2018-12-02 13:00:00,219,OKAY,219,221
2018-12-02 14:00:00,225,OKAY,225,225
2018-12-02 15:00:00,233,OKAY,233,234
2018-12-02 16:00:00,234,OKAY,234,234
2018-12-02 17:00:00,236,OKAY,236,241
2018-12-02 18:00:00,230,OKAY,230,243
2018-12-02 19:00:00,226,OKAY,226,242
2018-12-02 20:00:00,222,OKAY,222,240
2018-12-02 21:00:00,221,OKAY,221,236
2018-12-02 22:00:00,221,OKAY,221,232
2018-12-02 23:00:00,225,OKAY,225,231
2018-12-03 00:00:00,240,OKAY,240,237
2018-12-03 01:00:00,255,OKAY,255,249
2018-12-03 02:00:00,281,OKAY,281,284
2018-12-03 03:00:00,283,OKAY,283,290
2018-12-03 04:00:00,283,OKAY,283,290
2018-12-03 05:00:00,281,OKAY,281,289
2018-12-03 06:00:00,272,OKAY,272,278
2018-12-03 07:00:00,257,OKAY,257,261
2018-12-03 08:00:00,242,OKAY,242,243
2018-12-03 09:00:00,235,OKAY,235,238
2018-12-03 10:00:00,230,OKAY,230,232
2018-12-03 11:00:00,227,OKAY,227,230
2018-12-03 12:00:00,230,OKAY,230,233
2018-12-03 13:00:00,238,OKAY,238,242
2018-12-03 14:00:00,257,OKAY,257,260
2018-12-03 15:00:00,288,OKAY,288,293
2018-12-03 16:00:00,303,OKAY,303,308
2018-12-03 17:00:00,297,OKAY,297,308
2018-12-03 18:00:00,287,OKAY,287,304
2018-12-03 19:00:00,281,OKAY,281,302
2018-12-03 20:00:00,276,OKAY,276,297
2018-12-03 21:00:00,273,OKAY,273,294
2018-12-03 22:00:00,273,OKAY,273,292
2018-12-03 23:00:00,275,OKAY,275,293
2018-12-04 00:00:00,284,OKAY,284,291
2018-12-04 01:00:00,298,OKAY,298,302
2018-12-04 02:00:00,318,OKAY,318,327
2018-12-04 03:00:00,319,OKAY,319,328
2018-12-04 04:00:00,314,OKAY,314,324
2018-12-04 05:00:00,310,OKAY,310,320
2018-12-04 06:00:00,299,OKAY,299,305
2018-12-04 07:00:00,278,OKAY,278,284
2018-12-04 08:00:00,259,OKAY,259,266
2018-12-04 09:00:00,250,OKAY,250,255
2018-12-04 10:00:00,240,OKAY,240,247
2018-12-04 11:00:00,237,OKAY,237,244
2018-12-04 12:00:00,237,OKAY,237,245
2018-12-04 13:00:00,245,OKAY,245,252
2018-12-04 14:00:00,262,OKAY,262,268
2018-12-04 15:00:00,290,OKAY,290,298
2018-12-04 16:00:00,304,OKAY,304,312
2018-12-04 17:00:00,304,OKAY,304,313
2018-12-04 18:00:00,301,OKAY,301,309
2018-12-04 19:00:00,306,OKAY,306,308
2018-12-04 20:00:00,304,OKAY,304,302
2018-12-04 21:00:00,304,OKAY,304,299
2018-12-04 22:00:00,302,OKAY,302,300
2018-12-04 23:00:00,298,OKAY,298,300
2018-12-05 00:00:00,302,OKAY,302,300
2018-12-05 01:00:00,315,OKAY,315,304
2018-12-05 02:00:00,329,OKAY,329,324
2018-12-05 03:00:00,328,OKAY,328,324
2018-12-05 04:00:00,322,OKAY,322,319
2018-12-05 05:00:00,318,OKAY,318,314
2018-12-05 06:00:00,307,OKAY,307,303
2018-12-05 07:00:00,288,OKAY,288,284
2018-12-05 08:00:00,267,OKAY,267,265
2018-12-05 09:00:00,254,OKAY,254,252
2018-12-05 10:00:00,243,OKAY,243,244
2018-12-05 11:00:00,239,OKAY,239,239
2018-12-05 12:00:00,240,OKAY,240,240
2018-12-05 13:00:00,245,OKAY,245,245
2018-12-05 14:00:00,259,OKAY,259,260
2018-12-05 15:00:00,287,OKAY,287,289
2018-12-05 16:00:00,300,OKAY,300,306
2018-12-05 17:00:00,300,OKAY,300,306
2018-12-05 18:00:00,300,IDENTICAL_RUN,299,305
2018-12-05 19:00:00,294,OKAY,294,304
2018-12-05 20:00:00,291,OKAY,291,299
2018-12-05 21:00:00,284,OKAY,284,297
2018-12-05 22:00:00,288,OKAY,288,296
2018-12-05 23:00:00,292,OKAY,292,296
2018-12-06 00:00:00,297,OKAY,297,296
2018-12-06 01:00:00,306,OKAY,306,301
2018-12-06 02:00:00,320,OKAY,320,321
2018-12-06 03:00:00,319,OKAY,319,320
2018-12-06 04:00:00,316,OKAY,316,316
2018-12-06 05:00:00,313,OKAY,313,311
2018-12-06 06:00:00,303,OKAY,303,301
2018-12-06 07:00:00,282,OKAY,282,283
2018-12-06 08:00:00,264,OKAY,264,264
2018-12-06 09:00:00,253,OKAY,253,249
2018-12-06 10:00:00,242,OKAY,242,242
2018-12-06 11:00:00,236,OKAY,236,237
2018-12-06 12:00:00,236,OKAY,236,239
2018-12-06 13:00:00,242,OKAY,242,244
2018-12-06 14:00:00,260,OKAY,260,261
2018-12-06 15:00:00,287,OKAY,287,290
2018-12-06 16:00:00,296,OKAY,296,304
2018-12-06 17:00:00,297,OKAY,297,299
2018-12-06 18:00:00,292,OKAY,292,295
2018-12-06 19:00:00,282,OKAY,282,291
2018-12-06 20:00:00,275,OKAY,275,288
2018-12-06 21:00:00,273,OKAY,273,283
2018-12-06 22:00:00,274,OKAY,274,282
2018-12-06 23:00:00,276,OKAY,276,283
2018-12-07 00:00:00,282,OKAY,282,284
2018-12-07 01:00:00,293,OKAY,293,293
2018-12-07 02:00:00,316,OKAY,316,319
2018-12-07 03:00:00,317,OKAY,317,320
2018-12-07 04:00:00,313,OKAY,313,316
2018-12-07 05:00:00,310,OKAY,310,312
2018-12-07 06:00:00,300,OKAY,300,302
2018-12-07 07:00:00,283,OKAY,283,282
2018-12-07 08:00:00,265,OKAY,265,262
2018-12-07 09:00:00,253,OKAY,253,251
2018-12-07 10:00:00,245,OKAY,245,243
2018-12-07 11:00:00,242,OKAY,242,237
2018-12-07 12:00:00,241,OKAY,241,237
2018-12-07 13:00:00,247,OKAY,247,244
2018-12-07 14:00:00,263,OKAY,263,259
2018-12-07 15:00:00,290,OKAY,290,288
2018-12-07 16:00:00,301,OKAY,301,299
2018-12-07 17:00:00,301,OKAY,301,295
2018-12-07 18:00:00,298,OKAY,298,289
2018-12-07 19:00:00,289,OKAY,289,281
2018-12-07 20:00:00,277,OKAY,277,276
2018-12-07 21:00:00,272,OKAY,272,274
2018-12-07 22:00:00,270,OKAY,270,272
2018-12-07 23:00:00,270,OKAY,270,272
2018-12-08 00:00:00,274,OKAY,274,274
2018-12-08 01:00:00,285,OKAY,285,281
2018-12-08 02:00:00,307,OKAY,307,304
2018-12-08 03:00:00,303,OKAY,303,303
2018-12-08 04:00:00,296,OKAY,296,299
2018-12-08 05:00:00,294,OKAY,294,296
2018-12-08 06:00:00,290,OKAY,290,288
2018-12-08 07:00:00,277,OKAY,277,273
2018-12-08 08:00:00,261,OKAY,261,257
2018-12-08 09:00:00,251,OKAY,251,244
2018-12-08 10:00:00,242,OKAY,242,235
2018-12-08 11:00:00,236,OKAY,236,229
2018-12-08 12:00:00,234,OKAY,234,227
2018-12-08 13:00:00,237,OKAY,237,231
2018-12-08 14:00:00,245,OKAY,245,238
2018-12-08 15:00:00,256,OKAY,256,249
2018-12-08 16:00:00,257,OKAY,257,250
2018-12-08 17:00:00,264,OKAY,264,254
2018-12-08 18:00:00,267,OKAY,267,252
2018-12-08 19:00:00,265,OKAY,265,249
2018-12-08 20:00:00,258,OKAY,258,245
2018-12-08 21:00:00,253,OKAY,253,242
2018-12-08 22:00:00,249,OKAY,249,238
2018-12-08 23:00:00,248,OKAY,248,239
2018-12-09 00:00:00,251,OKAY,251,243
2018-12-09 01:00:00,263,OKAY,263,255
2018-12-09 02:00:00,283,OKAY,283,282
2018-12-09 03:00:00,281,OKAY,281,280
2018-12-09 04:00:00,278,OKAY,278,277
2018-12-09 05:00:00,274,OKAY,274,274
2018-12-09 06:00:00,266,OKAY,266,268
2018-12-09 07:00:00,252,OKAY,252,254
2018-12-09 08:00:00,238,OKAY,238,238
2018-12-09 09:00:00,229,OKAY,229,236
2018-12-09 10:00:00,220,OKAY,220,226
2018-12-09 11:00:00,215,OKAY,215,221
2018-12-09 12:00:00,214,OKAY,214,219
2018-12-09 13:00:00,215,OKAY,215,220
2018-12-09 14:00:00,218,OKAY,218,225
2018-12-09 15:00:00,225,OKAY,225,233
2018-12-09 16:00:00,228,OKAY,228,235
2018-12-09 17:00:00,239,OKAY,239,239
2018-12-09 18:00:00,251,OKAY,251,239
2018-12-09 19:00:00,255,OKAY,255,237
2018-12-09 20:00:00,254,OKAY,254,233
2018-12-09 21:00:00,253,OKAY,253,232
2018-12-09 22:00:00,250,OKAY,250,229
2018-12-09 23:00:00,249,OKAY,249,230
2018-12-10 00:00:00,252,OKAY,252,240
2018-12-10 01:00:00,266,OKAY,266,252
2018-12-10 02:00:00,289,OKAY,289,281
2018-12-10 03:00:00,290,OKAY,290,285
2018-12-10 04:00:00,289,OKAY,289,284
2018-12-10 05:00:00,288,OKAY,288,282
2018-12-10 06:00:00,276,OKAY,276,275
2018-12-10 07:00:00,261,OKAY,261,260
2018-12-10 08:00:00,247,OKAY,247,243
2018-12-10 09:00:00,237,OKAY,237,234
2018-12-10 10:00:00,231,OKAY,231,229
2018-12-10 11:00:00,227,OKAY,227,226
2018-12-10 12:00:00,227,OKAY,227,228
2018-12-10 13:00:00,236,OKAY,236,235
2018-12-10 14:00:00,250,OKAY,250,252
2018-12-10 15:00:00,280,OKAY,280,282
2018-12-10 16:00:00,296,OKAY,296,301
2018-12-10 17:00:00,299,OKAY,299,300
2018-12-10 18:00:00,300,OKAY,300,293
2018-12-10 19:00:00,299,OKAY,299,290
2018-12-10 20:00:00,296,OKAY,296,283
2018-12-10 21:00:00,291,OKAY,291,279
2018-12-10 22:00:00,286,OKAY,286,280
2018-12-10 23:00:00,282,OKAY,282,281
2018-12-11 00:00:00,287,OKAY,287,284
2018-12-11 01:00:00,295,OKAY,295,294
2018-12-11 02:00:00,318,OKAY,318,319
2018-12-11 03:00:00,319,OKAY,319,321
2018-12-11 04:00:00,316,OKAY,316,315
2018-12-11 05:00:00,308,OKAY,308,312
2018-12-11 06:00:00,297,OKAY,297,301
2018-12-11 07:00:00,279,OKAY,279,281
2018-12-11 08:00:00,263,OKAY,263,262
2018-12-11 09:00:00,253,OKAY,253,248
2018-12-11 10:00:00,245,OKAY,245,238
2018-12-11 11:00:00,241,OKAY,241,234
2018-12-11 12:00:00,243,OKAY,243,236
2018-12-11 13:00:00,252,OKAY,252,244
2018-12-11 14:00:00,268,OKAY,268,261
2018-12-11 15:00:00,295,OKAY,295,291
2018-12-11 16:00:00,309,OKAY,309,304
2018-12-11 17:00:00,307,OKAY,307,304
2018-12-11 18:00:00,293,OKAY,293,297
2018-12-11 19:00:00,282,OKAY,282,292
2018-12-11 20:00:00,275,OKAY,275,286
2018-12-11 21:00:00,273,OKAY,273,283
2018-12-11 22:00:00,271,OKAY,271,282
2018-12-11 23:00:00,273,OKAY,273,283
2018-12-12 00:00:00,280,OKAY,280,287
2018-12-12 01:00:00,293,OKAY,293,296
2018-12-12 02:00:00,318,OKAY,318,322
2018-12-12 03:00:00,320,OKAY,320,323
2018-12-12 04:00:00,317,OKAY,317,320
2018-12-12 05:00:00,314,OKAY,314,315
2018-12-12 06:00:00,306,OKAY,306,306
2018-12-12 07:00:00,289,OKAY,289,288
2018-12-12 08:00:00,270,OKAY,270,270
2018-12-12 09:00:00,258,OKAY,258,253
2018-12-12 10:00:00,249,OKAY,249,244
2018-12-12 11:00:00,244,OKAY,244,240
2018-12-12 12:00:00,245,OKAY,245,241
2018-12-12 13:00:00,251,OKAY,251,246
2018-12-12 14:00:00,265,OKAY,265,263
2018-12-12 15:00:00,292,OKAY,292,292
2018-12-12 16:00:00,304,OKAY,304,305
2018-12-12 17:00:00,299,OKAY,299,302
2018-12-12 18:00:00,292,OKAY,292,298
2018-12-12 19:00:00,287,OKAY,287,289
2018-12-12 20:00:00,280,OKAY,280,284
2018-12-12 21:00:00,276,OKAY,276,279
2018-12-12 22:00:00,274,OKAY,274,280
2018-12-12 23:00:00,277,OKAY,277,282
2018-12-13 00:00:00,286,OKAY,286,285
2018-12-13 01:00:00,296,OKAY,296,293
2018-12-13 02:00:00,320,OKAY,320,318
2018-12-13 03:00:00,322,OKAY,322,318
2018-12-13 04:00:00,317,OKAY,317,314
